Names,ImageID,Root,Root,Root,RHip,RHip,RHip,RKnee,RKnee,RKnee,RFoot,RFoot,RFoot,LHip,LHip,LHip,LKnee,LKnee,LKnee,LFoot,LFoot,LFoot,Spine,Spine,Spine,Thorax,Thorax,Thorax,Neck,Neck,Neck,Head,Head,Head,LShoulder,LShoulder,LShoulder,LElbow,LElbow,LElbow,LWrist,LWrist,LWrist,RShoulder,RShoulder,RShoulder,RElbow,RElbow,RElbow,RWrist,RWrist,RWrist
Points,ID,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
148,148.0,0.623578667640686,0.004607479088008404,-0.0007946968544274569,0.6125147342681885,-0.0009230086579918861,0.054162487387657166,0.5451080799102783,0.14385615289211273,0.12814012169837952,0.5405024290084839,0.27301663160324097,0.2074485570192337,0.63451087474823,0.01161857508122921,-0.05257119983434677,0.655146598815918,0.17137673497200012,-0.00018632342107594013,0.6743549108505249,0.310500830411911,0.06028563901782036,0.6297640800476074,-0.11109279841184616,-0.017803579568862915,0.6343828439712524,-0.22823432087898254,-0.03734130784869194,0.5858120918273926,-0.2686017155647278,-0.032132431864738464,0.6146503686904907,-0.3214902877807617,-0.05047410726547241,0.656376838684082,-0.19145798683166504,-0.09159168601036072,0.6259913444519043,-0.07553651183843613,-0.12658941745758057,0.5538855791091919,0.0028346795588731766,-0.11842270195484161,0.6270242929458618,-0.19890400767326355,0.030520174652338028,0.611806333065033,-0.0863225907087326,0.09016306698322296,0.5622506141662598,0.0009051449596881866,0.1292509138584137
149,149.0,0.6208823323249817,0.0047899577766656876,-0.0008158918935805559,0.6098200082778931,-0.0008140662685036659,0.0542549267411232,0.54255211353302,0.14386296272277832,0.12831877171993256,0.5312182307243347,0.273286908864975,0.20771729946136475,0.6317862272262573,0.011774661019444466,-0.05264633893966675,0.653572678565979,0.17152009904384613,-0.0003196310717612505,0.6742274165153503,0.3105972409248352,0.059840016067028046,0.6269479990005493,-0.11092088371515274,-0.01774245873093605,0.6312989592552185,-0.22803445160388947,-0.03745274245738983,0.5826613903045654,-0.2682981491088867,-0.03230166807770729,0.6113990545272827,-0.3212055563926697,-0.05055757984519005,0.6533298492431641,-0.19120348989963531,-0.09162233769893646,0.6222654581069946,-0.0752495527267456,-0.12639161944389343,0.5493438839912415,0.001831062138080597,-0.11707321554422379,0.6242424249649048,-0.19870562851428986,0.03045949712395668,0.6086410284042358,-0.08624423295259476,0.09012354910373688,0.5583157539367676,0.0007464056834578514,0.12881366908550262
150,150.0,0.6183862686157227,0.004830706864595413,-0.0008021278772503138,0.6074061393737793,-0.0008616512641310692,0.05426565557718277,0.5401621460914612,0.14391489326953888,0.12840190529823303,0.5224947929382324,0.2734571099281311,0.20777077972888947,0.6291777491569519,0.011852635070681572,-0.05271536856889725,0.6518646478652954,0.17155663669109344,-0.00021916930563747883,0.6741499900817871,0.31068283319473267,0.05944591760635376,0.624247133731842,-0.11081959307193756,-0.017704922705888748,0.6283241510391235,-0.2278451919555664,-0.037576787173748016,0.5796499252319336,-0.26798906922340393,-0.03252135217189789,0.6083348393440247,-0.3209293484687805,-0.05066082626581192,0.650382399559021,-0.19092997908592224,-0.09165722131729126,0.6185781955718994,-0.07491448521614075,-0.1260644793510437,0.5450178384780884,0.0010831542313098907,-0.1157410591840744,0.6215109825134277,-0.19846609234809875,0.030396906659007072,0.6054472327232361,-0.08608432114124298,0.09008349478244781,0.5544809103012085,0.000726248137652874,0.12834739685058594
151,151.0,0.6159000396728516,0.005309359170496464,-0.0008382836822420359,0.6049662828445435,-0.0004963614046573639,0.0542069673538208,0.5379655361175537,0.14430338144302368,0.12855283915996552,0.5140591859817505,0.27356481552124023,0.20767426490783691,0.6265589594841003,0.012271715328097343,-0.05279838293790817,0.6502254009246826,0.17173051834106445,-0.0004495850298553705,0.6742038726806641,0.3108091652393341,0.05892922356724739,0.6214678287506104,-0.1103912889957428,-0.017574863508343697,0.6252189874649048,-0.22738492488861084,-0.03758788853883743,0.5765759944915771,-0.2674609422683716,-0.03258628398180008,0.6051807403564453,-0.3204215168952942,-0.050673894584178925,0.6472610235214233,-0.19040045142173767,-0.09160628914833069,0.6147786378860474,-0.0743805468082428,-0.1257171332836151,0.5407027006149292,0.0005843238905072212,-0.11438779532909393,0.6186604499816895,-0.19800622761249542,0.0304047130048275,0.6023014783859253,-0.08578972518444061,0.09019506722688675,0.5506808757781982,0.0008769817650318146,0.12797793745994568
152,152.0,0.6135399341583252,0.005593085661530495,-0.0008342957589775324,0.6026173830032349,-0.0003298576921224594,0.05418769642710686,0.5357958078384399,0.14465847611427307,0.12845918536186218,0.5062097311019897,0.27359738945961,0.20710411667823792,0.6240836381912231,0.012483898550271988,-0.05284624919295311,0.6485563516616821,0.17189562320709229,-0.0007117280038073659,0.6741849780082703,0.3108732998371124,0.05831433832645416,0.6186972260475159,-0.11012044548988342,-0.017471514642238617,0.6221274733543396,-0.227053701877594,-0.03760862350463867,0.5735318064689636,-0.26704174280166626,-0.0326974019408226,0.6020205020904541,-0.3200257420539856,-0.050678372383117676,0.6441749930381775,-0.1900288164615631,-0.09155464172363281,0.6110562086105347,-0.07397322356700897,-0.12534594535827637,0.5365790128707886,0.00015292223542928696,-0.1131543219089508,0.615830659866333,-0.19764317572116852,0.03041105903685093,0.5992798805236816,-0.0855046883225441,0.0901760682463646,0.547012209892273,0.0010155905038118362,0.127476304769516
153,153.0,0.6109861731529236,0.0063621411100029945,-0.0009381521958857775,0.6000066995620728,0.0003425413742661476,0.05419599264860153,0.5336660146713257,0.14518219232559204,0.12846331298351288,0.498860239982605,0.27362802624702454,0.2064860761165619,0.621417760848999,0.01309499517083168,-0.05296200513839722,0.6469560265541077,0.17218893766403198,-0.0012415089877322316,0.6742135286331177,0.31093883514404297,0.057585250586271286,0.615780770778656,-0.10949421674013138,-0.01730516366660595,0.6187771558761597,-0.22643297910690308,-0.03754377365112305,0.5702514052391052,-0.2664450407028198,-0.03270498290657997,0.5986855030059814,-0.31945258378982544,-0.050669267773628235,0.6408616304397583,-0.18944844603538513,-0.0914527177810669,0.6072083115577698,-0.07337862998247147,-0.12499381601810455,0.5325120687484741,-4.870910197496414e-05,-0.11200159788131714,0.6128156185150146,-0.19704805314540863,0.03048408031463623,0.5962719917297363,-0.08510975539684296,0.09040026366710663,0.5434096455574036,0.0010271202772855759,0.12715062499046326
154,154.0,0.6085176467895508,0.006776817142963409,-0.000966919818893075,0.5975416302680969,0.000704488717019558,0.0541301891207695,0.531386137008667,0.1455468237400055,0.12829896807670593,0.4921773374080658,0.273624449968338,0.20553405582904816,0.6188471913337708,0.013406356796622276,-0.05303660035133362,0.6452740430831909,0.17231406271457672,-0.0015694453613832593,0.6742274761199951,0.31092047691345215,0.0568515807390213,0.612869381904602,-0.10912991315126419,-0.017169449478387833,0.6154443025588989,-0.22604376077651978,-0.037520021200180054,0.5669711828231812,-0.2660321593284607,-0.03274226188659668,0.5953606367111206,-0.31904739141464233,-0.05065636336803436,0.6375001668930054,-0.18903738260269165,-0.09136082231998444,0.6033850908279419,-0.07287340611219406,-0.12458345293998718,0.5285570621490479,-0.00016184058040380478,-0.1109284982085228,0.6098294258117676,-0.19665881991386414,0.030509067699313164,0.593388020992279,-0.08488570898771286,0.09052206575870514,0.5399718284606934,0.001083744689822197,0.1268835812807083
155,155.0,0.6058405041694641,0.006935792975127697,-0.0009826489258557558,0.5950222015380859,0.0008059265092015266,0.054106369614601135,0.5288471579551697,0.1457761526107788,0.1279352605342865,0.48588526248931885,0.27370333671569824,0.20419275760650635,0.6160359382629395,0.013492383062839508,-0.05318567156791687,0.6435533761978149,0.17235082387924194,-0.0018438856350257993,0.6741374731063843,0.31093883514404297,0.056045837700366974,0.6099215745925903,-0.10896523296833038,-0.017140332609415054,0.6121052503585815,-0.2258518934249878,-0.03760519623756409,0.563603401184082,-0.2657238245010376,-0.03287016600370407,0.5919852256774902,-0.3187640905380249,-0.05076737329363823,0.6340200304985046,-0.18877722322940826,-0.09141120314598083,0.599516749382019,-0.07249037176370621,-0.12413382530212402,0.5246092081069946,-0.00020366813987493515,-0.10994912683963776,0.6068018674850464,-0.1964474618434906,0.030456960201263428,0.5904120206832886,-0.08473041653633118,0.09043519198894501,0.5364299416542053,0.0010854071006178856,0.12638235092163086
156,156.0,0.6035223007202148,0.006993768736720085,-0.000987194711342454,0.5927383899688721,0.000864226371049881,0.05407514423131943,0.5261372923851013,0.14578354358673096,0.12758979201316833,0.4801785945892334,0.2737541198730469,0.20264217257499695,0.613497257232666,0.013460718095302582,-0.05323345214128494,0.6418218016624451,0.1723259687423706,-0.002005542628467083,0.6739888191223145,0.31086811423301697,0.05534979701042175,0.6071099042892456,-0.10890696197748184,-0.017065152525901794,0.6088265180587769,-0.22574307024478912,-0.037711627781391144,0.5603153109550476,-0.2654838562011719,-0.032917726784944534,0.5886974930763245,-0.3185470402240753,-0.05079471319913864,0.6305984258651733,-0.18856503069400787,-0.0914183109998703,0.5957703590393066,-0.07211695611476898,-0.12369073182344437,0.521070122718811,-0.0002814996987581253,-0.10911399126052856,0.603884220123291,-0.19629360735416412,0.030399110168218613,0.5876531600952148,-0.08465631306171417,0.09040232002735138,0.5333603620529175,0.0010521402582526207,0.12625740468502045
157,157.0,0.6009753346443176,0.00675585400313139,-0.0009632094297558069,0.5902605056762695,0.0006649820134043694,0.05409553274512291,0.5232234001159668,0.14565226435661316,0.1271332949399948,0.47475773096084595,0.27373361587524414,0.2013169527053833,0.6107541918754578,0.013167239725589752,-0.053306519985198975,0.6398890018463135,0.17215818166732788,-0.002115214243531227,0.6738710403442383,0.3107614517211914,0.05460575222969055,0.6041465997695923,-0.10904956609010696,-0.017040282487869263,0.6054000854492188,-0.2258058488368988,-0.03785020858049393,0.5568424463272095,-0.2654336094856262,-0.0330265574157238,0.5852534174919128,-0.31847962737083435,-0.05088500678539276,0.6270315647125244,-0.18856489658355713,-0.09148366749286652,0.5919630527496338,-0.0719030499458313,-0.12321819365024567,0.5174890160560608,-0.00033002346754074097,-0.1083800345659256,0.600794792175293,-0.1963295340538025,0.030358748510479927,0.5847891569137573,-0.0846840888261795,0.09026476740837097,0.5302379131317139,0.001053561456501484,0.1259831041097641
158,158.0,0.5984734296798706,0.005952275358140469,-0.0008515494409948587,0.5880063772201538,-3.4623779356479645e-05,0.0540342703461647,0.5202845335006714,0.145223468542099,0.12643736600875854,0.4699346721172333,0.27384355664253235,0.19938315451145172,0.6081362366676331,0.012381857261061668,-0.053308211266994476,0.6379309892654419,0.17196440696716309,-0.002038842998445034,0.6736823320388794,0.310544490814209,0.053852252662181854,0.6012027263641357,-0.10965296626091003,-0.017121143639087677,0.6020795106887817,-0.22624167799949646,-0.03812898322939873,0.5534070134162903,-0.2656041383743286,-0.03327896073460579,0.5819038152694702,-0.3186209201812744,-0.051041699945926666,0.623496413230896,-0.18882480263710022,-0.09159472584724426,0.588357150554657,-0.07185198366641998,-0.12269379943609238,0.5141502618789673,-0.0003381408751010895,-0.10769831389188766,0.5978376865386963,-0.19669711589813232,0.030171770602464676,0.5821041464805603,-0.08498057723045349,0.08990299701690674,0.5274020433425903,0.000851847231388092,0.12567166984081268
159,159.0,0.5960252285003662,0.005935212597250938,-0.000889545539394021,0.5855615139007568,4.760362207889557e-05,0.05400761589407921,0.5171092748641968,0.14497728645801544,0.1260022222995758,0.4656291902065277,0.2742040455341339,0.19722461700439453,0.6054295897483826,0.012302089482545853,-0.053440459072589874,0.6359274387359619,0.17185184359550476,-0.0024065785109996796,0.6735745072364807,0.31031277775764465,0.05289049074053764,0.598280668258667,-0.10964512079954147,-0.017040647566318512,0.5987048745155334,-0.22619229555130005,-0.03812403604388237,0.550066351890564,-0.2653745114803314,-0.03314749151468277,0.5784518718719482,-0.31844907999038696,-0.05098412185907364,0.6199121475219727,-0.18869785964488983,-0.09155681729316711,0.5848772525787354,-0.07149892300367355,-0.12227411568164825,0.5107703804969788,-0.00011320970952510834,-0.10708220303058624,0.5947740077972412,-0.1966831088066101,0.030177094042301178,0.5793795585632324,-0.08492454141378403,0.08995546400547028,0.5247175693511963,0.0009156875312328339,0.12571533024311066
160,160.0,0.5936012268066406,0.005925249308347702,-0.000905812019482255,0.5831180810928345,0.0001981062814593315,0.054075416177511215,0.5140154361724854,0.14467720687389374,0.12561437487602234,0.46187490224838257,0.2747807800769806,0.19488099217414856,0.6028647422790527,0.012186581268906593,-0.053574420511722565,0.6339398622512817,0.17181290686130524,-0.0028823567554354668,0.6735624670982361,0.3100375831127167,0.05182753503322601,0.5953468084335327,-0.10960791260004044,-0.016966011375188828,0.5953161716461182,-0.2260952740907669,-0.038155511021614075,0.5465810298919678,-0.26508721709251404,-0.03312983736395836,0.5749989748001099,-0.31821393966674805,-0.05099034681916237,0.616355836391449,-0.18860094249248505,-0.09154491126537323,0.5814946293830872,-0.071110799908638,-0.12188126146793365,0.5076037645339966,0.00022831838577985764,-0.10661227256059647,0.5916657447814941,-0.19663700461387634,0.030169863253831863,0.5764714479446411,-0.08487293124198914,0.08990065008401871,0.5220666527748108,0.0011949380859732628,0.12569600343704224
161,161.0,0.5910608768463135,0.005538404919207096,-0.0008813126478344202,0.5807393789291382,-8.536502718925476e-06,0.054066892713308334,0.510491132736206,0.14414545893669128,0.12511533498764038,0.45858460664749146,0.2754465341567993,0.19243092834949493,0.6001825332641602,0.011769035831093788,-0.053656093776226044,0.6317076086997986,0.17158105969429016,-0.003452891483902931,0.6736854314804077,0.30965447425842285,0.05051800608634949,0.5922902822494507,-0.109853595495224,-0.01691184937953949,0.5918549299240112,-0.22620579600334167,-0.03821040689945221,0.5430342555046082,-0.2650083303451538,-0.03315122425556183,0.5714641809463501,-0.318107008934021,-0.05097671225667,0.6126390099525452,-0.18861937522888184,-0.09151671826839447,0.5781974196434021,-0.07083795219659805,-0.12149681895971298,0.504338264465332,0.000651099719107151,-0.10630523413419724,0.5884360074996948,-0.19681888818740845,0.030169550329446793,0.573528528213501,-0.08487653732299805,0.08976677805185318,0.5195081233978271,0.0013793446123600006,0.12573808431625366
162,162.0,0.5883260369300842,0.005184893496334553,-0.0008729549590498209,0.5781680345535278,-0.0002126786857843399,0.05406717583537102,0.5070309042930603,0.14362278580665588,0.12458769977092743,0.45581182837486267,0.2763301730155945,0.18966016173362732,0.5973296761512756,0.01137867197394371,-0.053765635937452316,0.6294152736663818,0.17138762772083282,-0.004100418649613857,0.6738156080245972,0.3091716766357422,0.04901120811700821,0.5891423225402832,-0.11007502675056458,-0.016889486461877823,0.5883983969688416,-0.22627174854278564,-0.03827396035194397,0.5394246578216553,-0.2648550868034363,-0.03316274285316467,0.5679112672805786,-0.31796783208847046,-0.050952568650245667,0.6089474558830261,-0.18863017857074738,-0.09154552221298218,0.5749319791793823,-0.07055924087762833,-0.12116450816392899,0.5012719631195068,0.001159156672656536,-0.10629352182149887,0.5851616263389587,-0.19694818556308746,0.030124299228191376,0.5705479383468628,-0.08484524488449097,0.08956199139356613,0.5172221660614014,0.0017330534756183624,0.12579163908958435
163,163.0,0.5853930711746216,0.005163578316569328,-0.0008918179664760828,0.5753988027572632,-0.00012736022472381592,0.054065920412540436,0.5035926103591919,0.14338801801204681,0.12418980896472931,0.45346298813819885,0.2773813009262085,0.18699590861797333,0.594336748123169,0.011256447061896324,-0.053914040327072144,0.6271723508834839,0.17133842408657074,-0.004999058321118355,0.6741558313369751,0.30861377716064453,0.04724481329321861,0.5858744382858276,-0.11003957688808441,-0.016827989369630814,0.5849320888519287,-0.22609113156795502,-0.03818179666996002,0.5359169244766235,-0.2644771337509155,-0.03300973027944565,0.5644092559814453,-0.3176569938659668,-0.050815045833587646,0.6052877902984619,-0.18847481906414032,-0.09145961701869965,0.5717662572860718,-0.07014860212802887,-0.12080401182174683,0.4983227252960205,0.00186080951243639,-0.10655470192432404,0.5818473100662231,-0.19683334231376648,0.03017107956111431,0.5674363374710083,-0.08461569249629974,0.08942176401615143,0.5149900317192078,0.002292460761964321,0.12597006559371948
164,164.0,0.5823627710342407,0.004398993216454983,-0.0008496737573295832,0.5727112293243408,-0.0007789004594087601,0.05403152108192444,0.5003776550292969,0.14294901490211487,0.12342412024736404,0.4517495036125183,0.27851319313049316,0.18387100100517273,0.5911214351654053,0.010545371100306511,-0.053995512425899506,0.6244165897369385,0.1711118221282959,-0.0058256760239601135,0.6743677854537964,0.3078080117702484,0.045194774866104126,0.5824646949768066,-0.1105494499206543,-0.01678435504436493,0.5813581943511963,-0.22637179493904114,-0.03825431689620018,0.5322335958480835,-0.26451247930526733,-0.03301043063402176,0.5608057975769043,-0.31763631105422974,-0.050778672099113464,0.6014437675476074,-0.1886325478553772,-0.09148815274238586,0.5686385631561279,-0.0700153037905693,-0.12049388885498047,0.49540936946868896,0.0025429772213101387,-0.10701480507850647,0.578458309173584,-0.19715459644794464,0.030110852792859077,0.5645134449005127,-0.08457951992750168,0.0890219658613205,0.5130205750465393,0.0026417430490255356,0.12599946558475494
165,165.0,0.5792759656906128,0.00426869373768568,-0.0008283669594675303,0.5698050260543823,-0.0007358435541391373,0.053994789719581604,0.4970591068267822,0.14275133609771729,0.12296105921268463,0.45031702518463135,0.27985602617263794,0.18071812391281128,0.5878602266311646,0.01036122813820839,-0.05404236167669296,0.6214548945426941,0.17123115062713623,-0.007071373052895069,0.6748270392417908,0.30704933404922485,0.04278380051255226,0.578977644443512,-0.1105145663022995,-0.01670212298631668,0.5776628851890564,-0.22616182267665863,-0.03816387802362442,0.528517484664917,-0.2641735076904297,-0.03283765912055969,0.5571023225784302,-0.31729647517204285,-0.050670940428972244,0.5975543260574341,-0.18845435976982117,-0.09137171506881714,0.5655019879341125,-0.06967545300722122,-0.12034228444099426,0.49245959520339966,0.003458213061094284,-0.1076311469078064,0.575023889541626,-0.1970084011554718,0.0300526674836874,0.5614728331565857,-0.08417309075593948,0.08876402676105499,0.5111550092697144,0.0032375724986195564,0.12613245844841003
166,166.0,0.5755643844604492,0.0038771741092205048,-0.0008261532057076693,0.5665243864059448,-0.0010481467470526695,0.05394580215215683,0.4941484332084656,0.14294523000717163,0.12236140668392181,0.44907069206237793,0.2811596393585205,0.17768028378486633,0.584061861038208,0.009988885372877121,-0.054105088114738464,0.6183162927627563,0.17122411727905273,-0.008430742658674717,0.6753202676773071,0.3060217797756195,0.03995267674326897,0.5751160979270935,-0.11071179807186127,-0.016680192202329636,0.5737776756286621,-0.22614967823028564,-0.03810049593448639,0.5246684551239014,-0.2639937996864319,-0.03271865472197533,0.5532735586166382,-0.31710273027420044,-0.05056320130825043,0.5934553146362305,-0.18843361735343933,-0.09133140742778778,0.5621626377105713,-0.06944829225540161,-0.1201535165309906,0.489621102809906,0.004517623223364353,-0.1086881160736084,0.5714678764343262,-0.19704663753509521,0.029969993978738785,0.5584577918052673,-0.08395801484584808,0.08826673030853271,0.509377121925354,0.003799957223236561,0.12615424394607544
167,167.0,0.5720444321632385,0.003977043554186821,-0.000813900725916028,0.5632768273353577,-0.0008680606260895729,0.05386686697602272,0.4913635551929474,0.14355646073818207,0.12210177630186081,0.4479495882987976,0.28241443634033203,0.17513790726661682,0.5803372859954834,0.010003790259361267,-0.05413178354501724,0.6146093606948853,0.17169784009456635,-0.010138968005776405,0.6756854057312012,0.3049883246421814,0.03691653162240982,0.5712376832962036,-0.1105363592505455,-0.016501637175679207,0.5697081685066223,-0.22582826018333435,-0.0378444641828537,0.5206896066665649,-0.2636604309082031,-0.03238233923912048,0.5493186712265015,-0.31675517559051514,-0.05034644901752472,0.5892266035079956,-0.1881856769323349,-0.09114325046539307,0.5587456822395325,-0.06904657930135727,-0.12004707753658295,0.4868350923061371,0.005797380581498146,-0.1098509430885315,0.5677411556243896,-0.19676443934440613,0.03007422760128975,0.5554531216621399,-0.08344370126724243,0.0881677120923996,0.5075534582138062,0.004562348127365112,0.1265411078929901
168,168.0,0.5685960650444031,0.004529502242803574,-0.0008150397334247828,0.5600849986076355,-0.00034330878406763077,0.05376031994819641,0.48901551961898804,0.1445186734199524,0.12206028401851654,0.4470098614692688,0.2836107015609741,0.17299529910087585,0.5766803026199341,0.01037386804819107,-0.054181456565856934,0.6107045412063599,0.17255158722400665,-0.01201559416949749,0.6760346293449402,0.3039758503437042,0.03373497724533081,0.5673834085464478,-0.11004509031772614,-0.0162290520966053,0.5656455159187317,-0.22525274753570557,-0.03741856664419174,0.5167896151542664,-0.2631920576095581,-0.03187323361635208,0.5454111099243164,-0.31625133752822876,-0.050013117492198944,0.5850315093994141,-0.18776008486747742,-0.0908445194363594,0.5554267168045044,-0.06855810433626175,-0.1200084239244461,0.48422330617904663,0.007256750017404556,-0.11120503395795822,0.5640687942504883,-0.19623790681362152,0.030311424285173416,0.5525451898574829,-0.08267923444509506,0.08812931925058365,0.5058114528656006,0.0054621221497654915,0.1268785148859024
169,169.0,0.5648441910743713,0.005005469545722008,-0.00077998754568398,0.5567470788955688,5.574710667133331e-05,0.05360932648181915,0.4870836138725281,0.1454983651638031,0.12217958271503448,0.4463041424751282,0.28466567397117615,0.17121386528015137,0.5725659728050232,0.010730279609560966,-0.054144445806741714,0.6060874462127686,0.1735677570104599,-0.013896885327994823,0.6763250827789307,0.3025935888290405,0.03023865818977356,0.563297688961029,-0.10960404574871063,-0.01599787175655365,0.561357319355011,-0.22475212812423706,-0.03700624406337738,0.5126787424087524,-0.2628018260002136,-0.03140350803732872,0.5412890911102295,-0.31583371758461,-0.049729809165000916,0.5806366801261902,-0.18735602498054504,-0.09056778252124786,0.5518837571144104,-0.06810296326875687,-0.11995644867420197,0.48168039321899414,0.008916843682527542,-0.1128370612859726,0.560217022895813,-0.19572487473487854,0.03047693707048893,0.5494140386581421,-0.08201263099908829,0.08803725987672806,0.5039389133453369,0.006269501522183418,0.1271877884864807
170,170.0,0.5613293051719666,0.00489349290728569,-0.0007422810886055231,0.5536510944366455,-7.549300789833069e-06,0.05344797670841217,0.48583996295928955,0.14607079327106476,0.12230034172534943,0.4455682635307312,0.28518855571746826,0.16978484392166138,0.5687395334243774,0.010705294087529182,-0.05402425676584244,0.6005744934082031,0.1744970977306366,-0.015975601971149445,0.6763451099395752,0.3008670210838318,0.02649495005607605,0.5593818426132202,-0.10957051068544388,-0.01573765277862549,0.5572274327278137,-0.22459185123443604,-0.03663192689418793,0.5086977481842041,-0.26271772384643555,-0.030924510210752487,0.5372916460037231,-0.3156953454017639,-0.04943431168794632,0.5763990879058838,-0.18722689151763916,-0.09028562158346176,0.5484119057655334,-0.06789687275886536,-0.11984085291624069,0.47954875230789185,0.010503081604838371,-0.11448312550783157,0.5565087199211121,-0.1954689472913742,0.03063756600022316,0.5464367866516113,-0.08161699771881104,0.08792130649089813,0.5023479461669922,0.0069678062573075294,0.12768816947937012
171,171.0,0.5578268766403198,0.005414382554590702,-0.0007093439344316721,0.5502983331680298,0.00039430055767297745,0.053419165313243866,0.4850519895553589,0.14686934649944305,0.12310072779655457,0.4447171092033386,0.2855323553085327,0.16915898025035858,0.5649649500846863,0.011083574965596199,-0.053926557302474976,0.593894362449646,0.1761622130870819,-0.018972866237163544,0.6763498783111572,0.29907914996147156,0.02230207622051239,0.5552686452865601,-0.10908522456884384,-0.015376235358417034,0.5528031587600708,-0.22408324480056763,-0.03613157570362091,0.5044835805892944,-0.2624773383140564,-0.030363894999027252,0.533035159111023,-0.3153536319732666,-0.04908014461398125,0.5718749165534973,-0.18681831657886505,-0.0899180918931961,0.5449283719062805,-0.06751593947410583,-0.11989525705575943,0.47750282287597656,0.012328026816248894,-0.11628995835781097,0.5524482727050781,-0.1948843151330948,0.030885308980941772,0.5433250069618225,-0.0810384601354599,0.08814774453639984,0.5001193881034851,0.007632944732904434,0.12883631885051727
172,172.0,0.5544421672821045,0.0059471288695931435,-0.0006623195949941874,0.547224760055542,0.0007205484434962273,0.05330256000161171,0.4849586486816406,0.14733825623989105,0.12406240403652191,0.4443281292915344,0.2857721745967865,0.16896426677703857,0.5611085891723633,0.011586742475628853,-0.05380447208881378,0.5866405963897705,0.17804774641990662,-0.02185465767979622,0.6763899326324463,0.29713284969329834,0.01795968972146511,0.5512682199478149,-0.1085745170712471,-0.014956379309296608,0.5484435558319092,-0.22360429167747498,-0.03559715300798416,0.5003434419631958,-0.2622367739677429,-0.0297286007553339,0.5288609862327576,-0.3150688409805298,-0.04867749661207199,0.5675249099731445,-0.1864057183265686,-0.08951722085475922,0.5415642857551575,-0.06716106832027435,-0.119883231818676,0.47588402032852173,0.014222187921404839,-0.11819823086261749,0.54842209815979,-0.19429519772529602,0.03124270588159561,0.5401628017425537,-0.08045721054077148,0.08850699663162231,0.4981435537338257,0.008444514125585556,0.12983490526676178
173,173.0,0.5509291887283325,0.006372332572937012,-0.0005755138117820024,0.5438674092292786,0.0010469546541571617,0.05328024923801422,0.4816319942474365,0.1471405029296875,0.1251378208398819,0.44423478841781616,0.28597119450569153,0.16824743151664734,0.5573257803916931,0.01202317699790001,-0.05365215241909027,0.5794000625610352,0.17968356609344482,-0.025161731988191605,0.6765191555023193,0.2949698269367218,0.01306260097771883,0.5471665263175964,-0.10821015387773514,-0.014494288712739944,0.5439482927322388,-0.22325360774993896,-0.03492790460586548,0.49592316150665283,-0.2622056305408478,-0.029011012986302376,0.524512767791748,-0.31493300199508667,-0.048115722835063934,0.5630199909210205,-0.18608719110488892,-0.08909091353416443,0.5381941795349121,-0.06687948852777481,-0.11992815136909485,0.47449833154678345,0.016127638518810272,-0.12025310099124908,0.5442121624946594,-0.1937905251979828,0.03173776715993881,0.5367583632469177,-0.07990527898073196,0.08910077810287476,0.4962022304534912,0.00916319340467453,0.13102319836616516
174,174.0,0.5476651191711426,0.00663269218057394,-0.0004873687867075205,0.5408505201339722,0.001170923002064228,0.05314481630921364,0.4799419641494751,0.14686934649944305,0.12604601681232452,0.4439595639705658,0.2856990396976471,0.1678086221218109,0.5536384582519531,0.01219266839325428,-0.05345214158296585,0.5702419281005859,0.18105101585388184,-0.02836580015718937,0.675174355506897,0.29282909631729126,0.008315639570355415,0.5431555509567261,-0.10798502713441849,-0.014018068090081215,0.5396445989608765,-0.22301793098449707,-0.03443313017487526,0.491661012172699,-0.26221251487731934,-0.02843649312853813,0.520361065864563,-0.3148764371871948,-0.047725412994623184,0.5587531328201294,-0.18590174615383148,-0.08874817192554474,0.5348843336105347,-0.06673705577850342,-0.11991943418979645,0.47348350286483765,0.017878694459795952,-0.12217184901237488,0.5400645732879639,-0.19342955946922302,0.03200160712003708,0.5332781076431274,-0.07963071763515472,0.0895165503025055,0.49408674240112305,0.009571763686835766,0.13207247853279114
175,175.0,0.5435689687728882,0.007214423269033432,-0.0005001027602702379,0.5369061231613159,0.0016099922358989716,0.05314190685749054,0.47780635952949524,0.1462891697883606,0.12676674127578735,0.4444020092487335,0.28576087951660156,0.16746577620506287,0.5491267442703247,0.012649741023778915,-0.05345285311341286,0.560554563999176,0.18227165937423706,-0.03230983018875122,0.6735529899597168,0.29057541489601135,0.0022740222048014402,0.5388025641441345,-0.10755852609872818,-0.013450338505208492,0.5351132750511169,-0.2226494550704956,-0.03373599052429199,0.48734450340270996,-0.2621282935142517,-0.02777145802974701,0.5160391330718994,-0.3148021101951599,-0.0471801795065403,0.5543343424797058,-0.1856330931186676,-0.08827343583106995,0.5314949154853821,-0.06659381836652756,-0.11975501477718353,0.4726104140281677,0.019611377269029617,-0.1241207867860794,0.535740315914154,-0.19293570518493652,0.03257637470960617,0.5294595956802368,-0.07930374145507812,0.09046535193920135,0.49175459146499634,0.009981207549571991,0.1334754377603531
